转速<r/min>,扭矩<N.m>,油耗量<kg/h>,TJ实际轨压,点火角,节气门实际开度,空气流量,空燃比,T40<℃>
3713.2918701171875,74.47958755493164,7.248901844024658,35.02426719665527,17.191709518432617,48.60783004760742,145.46470642089844,1.010248839855194,639.2386169433594
3217.0643310546875,122.0534782409668,7.62365979263463,35.00076866149902,15.547036170959473,48.53244972229004,138.90313720703125,1.0001057386398315,637.6955871582031
3361.366943359375,133.07691955566406,7.684249401092529,34.89642906188965,9.342307567596436,81.80250930786133,202.6441650390625,1.0031105875968933,637.0128784179688
3219.855712890625,168.12348175048828,8.794987071871134,34.927690505981445,9.524214744567871,55.78792190551758,196.88275146484375,0.993631899356842,639.0593566894531
3288.6591796875,172.04380798339844,9.026976585388184,35.114152908325195,14.217307567596436,52.55508804321289,152.69379425048828,0.9923483729362488,642.9047546386719
3872.338623046875,134.83251953125,10.88624903098824,35.02059555053711,8.172680377960205,90.17245864868164,251.4832763671875,1.0099990963935852,645.5205078125
3696.3033447265625,176.013427734375,11.346583366394043,35.19277763366699,11.54574728012085,53.350704193115234,196.51329040527344,0.9938178360462189,649.0626831054688
3757.871337890625,153.9421615600586,13.030564247615754,35.027244567871094,16.527777671813965,44.106910705566406,128.9615592956543,0.9895394146442413,652.5075073242188
3715.39892578125,85.14022064208984,13.526531219482422,34.40607833862305,24.351683616638184,37.059471130371094,79.4039249420166,1.0022826492786407,652.9747619628906
3310.605712890625,73.79982376098633,11.970870733261108,34.73297309875488,17.105026245117188,59.89499473571777,141.04623413085938,1.019270122051239,652.4307556152344
2707.6221923828125,142.93395614624023,11.452317237854004,35.03048515319824,12.29230785369873,53.08293342590332,131.06352615356445,0.9956192374229431,650.7291564941406
2838.11328125,147.7788314819336,10.200470752116896,34.898332595825195,10.714005470275879,50.396121978759766,139.1748390197754,0.9981644749641418,649.2897033691406
2742.1524658203125,135.84902954101562,9.70064926147461,34.93272018432617,12.19818639755249,51.5884952545166,140.5776824951172,1.0033654570579529,648.1921081542969
2251.176513671875,160.53359985351562,9.477361698740538,34.91253852844238,7.84213924407959,48.48676872253418,117.05883026123047,0.9971250593662262,647.41357421875
2262.507080078125,153.63330078125,9.37248420715332,35.01535224914551,11.193943500518799,39.371639251708984,78.09556198120117,0.9750598967075348,646.8336181640625
2849.4051513671875,77.60036087036133,8.647243118777718,34.92780685424805,16.370489597320557,37.86558151245117,70.31208419799805,0.9937039315700531,646.0547790527344
3299.4097900390625,53.95033645629883,8.26025676727295,35.07570266723633,17.733808517456055,42.90328788757324,99.27618408203125,1.0151923894882202,644.9860229492188
3227.9962158203125,72.0614128112793,7.314179475394843,35.0186710357666,18.46531391143799,40.58767509460449,95.3846435546875,0.9980551600456238,643.1961669921875
3273.4659423828125,82.66589736938477,6.748116493225098,35.081520080566406,18.001933097839355,41.73967742919922,92.33375930786133,1.0041724145412445,640.5855407714844
3804.3653564453125,71.84460067749023,6.6009353792606875,35.01438903808594,14.832487106323242,57.153011322021484,173.01470947265625,1.035011887550354,637.5807800292969
4002.5245361328125,126.51851654052734,6.5013532638549805,34.998952865600586,9.939494609832764,75.04681396484375,244.19589233398438,1.0043977499008179,636.4085083007812
4180.034423828125,159.9883041381836,8.598754668110953,35.15628433227539,17.964659690856934,48.44606399536133,152.0245819091797,0.9845827221870422,638.5946350097656
4193.5618896484375,88.88427734375,10.19355297088623,35.08704376220703,18.61452865600586,48.04789733886719,155.58717346191406,1.0072277188301086,642.703857421875
3679.2713623046875,102.7646598815918,10.508321496629224,34.44674873352051,24.28221607208252,37.50088119506836,83.03640556335449,0.985602617263794,646.9098815917969
3829.93505859375,56.008859634399414,10.786417961120605,34.82828140258789,22.521153450012207,40.375850677490234,88.85105514526367,1.011221706867218,648.77880859375
4328.14501953125,48.931461334228516,10.786417961120605,35.1043815612793,18.629464149475098,48.41539001464844,142.45265197753906,1.0147748589515686,649.504150390625
4232.691650390625,94.54072952270508,8.410615921020508,34.74188232421875,11.766839504241943,80.45850372314453,242.20635223388672,1.0139381289482117,648.5371398925781
3715.8577880859375,187.23919677734375,8.410615921020508,35.037031173706055,4.8634021282196045,94.4889907836914,297.7375946044922,0.993198037147522,647.808349609375
3208.669189453125,237.60423278808594,11.008154557880601,34.99324989318848,2.3467105627059937,80.6014175415039,274.7734832763672,0.9961695671081543,651.9362182617188
2633.0611572265625,230.1950912475586,11.056901931762695,35.06644248962402,9.528497457504272,48.38222122192383,123.37010192871094,0.9841030240058899,657.8137817382812
2828.6373291015625,134.07867050170898,14.999734733310447,34.9664421081543,13.498096466064453,43.81679725646973,102.24472427368164,0.9836543500423431,662.0275268554688
2745.9542236328125,100.27510070800781,15.23291301727295,35.01829528808594,14.004510402679443,43.73458480834961,103.55192947387695,1.0022249221801758,663.0904541015625
2232.25,115.76151275634766,12.029433608055115,35.01742744445801,15.748046875,36.61263847351074,62.589080810546875,0.979799896478653,662.1529846191406
2359.2130126953125,89.02196502685547,11.796778678894043,35.0485725402832,13.515228271484375,40.76733207702637,80.55274200439453,1.0093932151794434,660.7010803222656
2884.0609130859375,92.39118576049805,8.546008574465912,34.85223579406738,8.287109375,71.65031433105469,158.69342041015625,1.0228055119514465,658.119140625
2694.1646728515625,144.33914947509766,8.136087417602539,34.93989372253418,11.642219543457031,49.25568199157715,117.56976318359375,0.9947210550308228,654.914306640625
2827.303466796875,126.35883331298828,8.225113913185238,34.863922119140625,13.630181312561035,44.935537338256836,106.9012565612793,0.9851655960083008,652.9032287597656
2755.5841064453125,106.3796157836914,8.237756729125977,35.072914123535156,13.998046875,46.11810111999512,114.8486557006836,1.0031363368034363,651.7896118164062
2807.8331298828125,119.99436950683594,8.07299678509052,34.95329666137695,14.538461685180664,41.9826717376709,93.63949584960938,0.989559531211853,651.6039733886719
3362.2015380859375,83.66882705688477,8.041254043579102,34.97458839416504,15.671465873718262,50.85295867919922,132.78219604492188,1.0187004208564758,651.1224060058594
3759.08544921875,98.4353256225586,7.704727262726629,34.961626052856445,17.430627822875977,44.62487983703613,126.89786148071289,0.9902650713920593,650.7494201660156
4029.5069580078125,86.40713882446289,7.63054084777832,34.91803169250488,15.528060913085938,57.912336349487305,182.4348907470703,1.015366554260254,650.6041259765625
3963.7802734375,130.86703872680664,8.555116176605225,35.01420211791992,15.001913070678711,54.835166931152344,182.91378021240234,0.9981409311294556,652.1954650878906
3993.0137939453125,132.15731811523438,8.803464889526367,34.9674186706543,15.025259017944336,51.71385383605957,178.47979736328125,1.0035008192062378,656.8119812011719
3724.0098876953125,139.8917007446289,10.431952515426946,34.90739631652832,11.098852157592773,68.97109603881836,220.18450164794922,1.0055423378944397,659.970703125
3445.641845703125,175.8863754272461,10.960110664367676,35.114065170288086,13.425761222839355,50.83639907836914,166.6588592529297,0.9928189218044281,662.6683349609375
3231.5389404296875,145.20403289794922,12.023124869099728,34.94859313964844,14.364212989807129,47.68289566040039,138.32431030273438,0.9908849895000458,663.2282104492188
3277.41064453125,127.61017227172852,12.419440269470215,34.97343826293945,15.284149646759033,48.1976375579834,126.80179977416992,1.0012842416763306,661.4451293945312
3801.324951171875,99.14981842041016,11.400670491351981,35.04350471496582,16.54274606704712,49.63631820678711,149.28814697265625,1.0063318610191345,658.2520446777344
3640.6099853515625,97.32144927978516,10.957562446594238,34.930938720703125,20.70153045654297,40.347476959228516,100.19967269897461,0.9840567409992218,654.4936828613281
3819.6378173828125,82.05121231079102,10.152218088811757,35.05659294128418,17.116071701049805,51.52880668640137,146.35435104370117,1.0270086824893951,652.0386657714844
3962.154541015625,96.77674865722656,9.752619743347168,34.88515281677246,20.52202033996582,43.14078712463379,116.44345092773438,0.9864729642868042,650.27783203125
3722.93359375,85.87369918823242,9.446274980585626,35.04543685913086,17.644947052001953,49.56418228149414,145.28586959838867,1.0076462626457214,649.6824645996094
3795.092529296875,120.42989349365234,9.26660442352295,34.91622352600098,14.03653860092163,57.10061073303223,177.2530517578125,1.0095609426498413,649.83251953125
4318.773193359375,127.12545776367188,9.697160100689825,34.813737869262695,9.225388526916504,71.55774307250977,274.0566635131836,1.0010581612586975,650.396240234375
4220.974609375,178.84549713134766,9.986061096191406,34.93008613586426,4.535340309143066,87.2821273803711,335.18006896972656,0.9937955141067505,654.9366760253906
3610.389404296875,219.45233917236328,13.075877987608617,35.078636169433594,12.237245082855225,47.84745216369629,182.76253128051758,0.9806487560272217,664.5
3239.9683837890625,157.0787582397461,15.417488098144531,34.95541572570801,13.001329898834229,76.04240226745605,171.69862365722656,0.9819783866405487,670.3444213867188
2750.853759765625,177.15613555908203,15.093125636761005,34.98128128051758,2.894230842590332,84.12098693847656,203.10824584960938,1.0107184052467346,673.3750610351562
2720.56005859375,193.48365783691406,14.81510066986084,34.90572166442871,10.14112901687622,49.13612365722656,109.34789657592773,0.9718024134635925,674.3071899414062
3316.8804931640625,89.37333297729492,13.531219540810099,34.97205352783203,17.489158630371094,39.54673385620117,85.47581100463867,1.0009528994560242,674.0504455566406
3488.7733154296875,56.514272689819336,12.298693656921387,34.96512031555176,20.701570510864258,39.31597137451172,86.38766098022461,1.000073492527008,673.1474609375
3216.6341552734375,72.59967422485352,12.298693656921387,34.95811462402344,17.726036071777344,45.89489555358887,113.76836013793945,1.0100204944610596,670.2286376953125
2671.0211181640625,107.95879364013672,8.720423056154836,34.74710655212402,18.58737277984619,37.12388610839844,71.01741790771484,0.9790356755256653,666.2820129394531
2794.0714111328125,69.97800827026367,8.683533668518066,34.065046310424805,23.410428047180176,33.60419464111328,48.589317321777344,0.9807252883911133,662.8134765625
3296.50439453125,25.816264152526855,6.8965530766106635,34.68245315551758,23.35686492919922,36.354183197021484,62.19194221496582,1.0145763158798218,659.9324951171875
3244.871337890625,43.76554489135742,6.819278240203857,35.02378273010254,18.328845977783203,45.83208084106445,109.7350845336914,1.0149388909339905,657.2962036132812
2763.43701171875,114.7707748413086,5.366540772398722,35.00154685974121,10.275773048400879,81.3816967010498,151.22250366210938,1.0029617547988892,654.1288452148438
2762.3544921875,165.44322967529297,5.2664899826049805,34.921491622924805,7.5703125,58.70819091796875,150.49259185791016,0.9947395324707031,651.6825561523438
3025.4583740234375,160.3534927368164,7.040982495821439,34.9250602722168,4.773077011108398,89.18381881713867,216.74392700195312,1.0026642680168152,651.4052429199219
3202.5858154296875,194.45349884033203,7.221439361572266,35.17735481262207,9.19038462638855,60.93074035644531,186.9930419921875,0.9898017942905426,655.1495666503906
3195.455322265625,166.39856719970703,10.180973625183105,35.00457572937012,12.648077011108398,51.59041976928711,167.4094467163086,0.9987686276435852,661.1057434082031
3233.69677734375,146.93999481201172,10.596346855163574,35.07102394104004,14.842616558074951,46.44421195983887,122.98598098754883,0.987656980752945,664.2459716796875
3260.37548828125,114.72601318359375,11.198392303622498,35.01597595214844,10.563137531280518,86.44739151000977,188.38397216796875,0.9873346090316772,664.8563842773438
2966.0853271484375,177.6147689819336,11.300829887390137,34.988731384277344,8.892307758331299,61.24956130981445,171.9951934814453,0.9994178116321564,663.6281127929688
2740.5965576171875,179.39324188232422,11.45841263514485,35.034698486328125,5.373730897903442,59.01814651489258,177.03955841064453,1.0114244222640991,662.3006591796875
2685.7674560546875,180.98828125,11.493648529052734,34.94583511352539,11.46230173110962,44.0243034362793,105.83544540405273,0.9688229858875275,660.7827758789062
2780.48828125,99.07937622070312,11.216950573027134,34.951772689819336,13.04296875,52.9753360748291,127.49494171142578,1.0210247039794922,659.1302185058594
2798.4859619140625,148.28559112548828,11.135897636413574,34.960594177246094,7.46484375,58.50156211853027,152.51116943359375,1.0051822662353516,657.4951171875
2703.661865234375,158.2876205444336,10.149687369664509,35.07048034667969,9.853515625,59.762638092041016,150.61522674560547,1.0030625462532043,655.9019775390625
2193.6309814453125,177.31694793701172,9.811755180358887,35.03989028930664,6.570152997970581,48.15711212158203,118.00789260864258,0.9957773685455322,654.719482421875
1671.9949951171875,162.09268188476562,9.766478261799392,34.906301498413086,11.092616558074951,35.912010192871094,59.15807914733887,0.9657880663871765,653.627685546875
1814.0771484375,91.90668487548828,9.748433113098145,34.60972213745117,16.490234375,31.166203498840332,35.46613311767578,0.9527346193790436,652.5276794433594
1766.8544921875,50.23551368713379,7.700469714130847,34.94468688964844,15.868020057678223,35.77986145019531,52.883230209350586,1.0332006216049194,651.42724609375
