speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
1091.20361328125,0.996095385402441,0.6313491463661194,16.165109157562256,2.498076915740967,12.163586616516113,12.169732093811035,1.0312888026237488,320.6003112792969,0.0004189171264665898
1161.4830322265625,4.437710881233215,0.7754303358264805,18.1903133392334,19.05541229248047,11.852775573730469,11.410820007324219,0.9937863945960999,320.6041564941406,0.00035122741759265416
1259.320068359375,5.067289590835571,0.7866366505622864,18.121466636657715,21.591198921203613,11.218199253082275,11.438770771026611,1.021390974521637,320.6041564941406,0.0003903429560401915
1175.5244140625,3.7867727279663086,0.8948486309785109,14.888471126556396,5.265384674072266,9.953300476074219,10.60718059539795,0.9995968341827393,320.6041564941406,0.0009281388795063076
1102.449462890625,1.0441510286182165,0.9072157144546509,13.361220359802246,2.876984119415283,8.76826524734497,9.617997169494629,1.0083162784576416,320.60414123535156,0.0047675935114391745
1089.1847534179688,-0.7250083684921265,0.6695254009503584,12.990100860595703,14.778846263885498,8.388296127319336,9.467961311340332,1.0096110105514526,320.6041564941406,0.010333558749826492
1080.9410400390625,-0.2861565174534917,0.6288396716117859,12.584493160247803,9.038265228271484,8.389904975891113,9.646946907043457,1.0340352058410645,320.6041564941406,0.015100059230489465
1242.8134765625,1.128589317202568,0.5716361567682149,19.967121124267578,14.204081535339355,16.238590240478516,14.943107604980469,0.9762691557407379,320.6041564941406,0.01464842992264417
1561.3511352539062,15.825983047485352,0.5600550770759583,31.577404975891113,15.873015403747559,29.50077724456787,37.03414058685303,0.9851442277431488,320.60414123535156,0.026718125069760783
1753.5713500976562,51.84122276306152,1.4630211730088507,34.977970123291016,13.39859676361084,36.300846099853516,57.717336654663086,1.0235010385513306,320.12208557128906,0.03181054348554379
1690.650390625,76.71462631225586,1.6837462186813354,30.455785751342773,20.72797966003418,26.970582008361816,31.919662475585938,0.9454225599765778,319.5289001464844,0.013596983315275793
1648.2405395507812,39.83165454864502,2.375422958882979,24.076885223388672,26.13536262512207,16.613452911376953,16.60853672027588,0.9761589765548706,318.614501953125,0.005489456982915876
1533.5327758789062,12.468047142028809,2.5857300758361816,20.19478416442871,6.421154022216797,12.165089130401611,12.483835220336914,1.0569279789924622,318.06007385253906,0.00511944432920612
1365.824951171875,4.10576057434082,1.9249422890799386,17.61220932006836,3.388392925262451,11.133933544158936,11.840566158294678,1.0419840812683105,317.9049530029297,0.0072586679227113265
1159.0375366210938,0.7473065853118896,1.6863244771957397,14.52919626235962,-1.6275380849838257,9.587352752685547,10.510919570922852,1.061943531036377,317.3382568359375,0.008284536034206676
938.2131958007812,6.508740663528442,1.1659586615860462,11.25234842300415,2.96875,7.410558223724365,8.829957008361816,0.9598592221736908,316.74049377441406,0.007953468604043293
1184.8056030273438,4.445355534553528,0.9462486505508423,15.637467384338379,16.1328125,11.455790042877197,11.299477577209473,0.9228496551513672,316.70457458496094,0.00795087221494865
1512.341796875,4.983265221118927,0.951830118130415,30.540396690368652,17.7730770111084,26.074469566345215,27.946910858154297,0.977001965045929,316.23760986328125,0.01574800987380387
1628.9512939453125,39.518898010253906,0.9544628858566284,34.89188194274902,16.20038652420044,31.879669189453125,41.489166259765625,1.0122114419937134,315.80023193359375,0.02376026222935204
1646.3364868164062,58.25384712219238,1.6929763401906515,34.5756950378418,16.695232391357422,31.694297790527344,39.452083587646484,1.0015126466751099,315.142822265625,0.02777954263793633
1806.1071166992188,57.280113220214844,2.1006357669830322,34.602691650390625,18.039974212646484,32.648170471191406,43.426374435424805,1.0061586499214172,314.5509490966797,0.035380282455674594
1852.9264526367188,53.19084548950195,2.3387367513579163,30.909727096557617,24.99936580657959,27.774590492248535,30.83937931060791,0.9887744784355164,314.10829162597656,0.024598966192885277
1607.6152954101562,42.67020225524902,2.489896297454834,31.38272476196289,23.061548233032227,27.84281349182129,30.177170753479004,1.0051709413528442,313.5761260986328,0.023166971003845425
1498.34326171875,55.60721015930176,2.480979178502009,34.231496810913086,13.990385055541992,32.449294090270996,43.59743118286133,1.0156707167625427,313.4060821533203,0.02715447060316263
1645.5142211914062,71.05138397216797,2.4743709564208984,35.04832458496094,11.449872970581055,37.03805351257324,59.57128143310547,1.012749195098877,313.4060821533203,0.027556916837790508
1853.827880859375,93.62498474121094,2.7581615084924067,35.05318260192871,8.514594078063965,42.19691848754883,81.82516860961914,1.0070769786834717,313.8590545654297,0.0297706913883015
1796.635498046875,115.48797988891602,2.996863842010498,34.98431968688965,11.695790767669678,37.45497131347656,65.43008422851562,0.99189293384552,315.1543426513672,0.018555813843296663
1572.7461547851562,105.93980407714844,3.6503231953351927,35.07436752319336,11.228846073150635,35.477264404296875,53.934661865234375,0.9931565523147583,316.847412109375,0.012746150789887221
1573.1419677734375,98.84127044677734,4.271109580993652,35.03854560852051,11.248015880584717,35.67979621887207,52.993913650512695,0.9966382086277008,317.6810607910156,0.011434211529368027
1547.7040405273438,85.18297958374023,4.271109580993652,31.752116203308105,18.547194004058838,27.377880096435547,33.19922924041748,0.9560827016830444,318.7304992675781,0.0057316228484613025
1558.0035400390625,42.608816146850586,4.065634411233694,24.828389167785645,23.869818687438965,18.361842155456543,17.83963441848755,0.9779691696166992,319.8272247314453,0.0027519111590456205
1593.0655517578125,23.679186820983887,4.064564228057861,30.65737533569336,21.07307720184326,27.241711616516113,29.30768871307373,0.9854667484760284,320.10423278808594,0.004169888128876316
1612.2891845703125,43.029916763305664,2.8106721532972236,34.537559509277344,17.291447639465332,31.481548309326172,37.35234069824219,1.0227885842323303,320.5475769042969,0.007459778131334009
1650.1920776367188,58.99129104614258,2.7732932567596436,34.832054138183594,15.92884635925293,32.398399353027344,42.03462028503418,1.0081449151039124,321.5020294189453,0.014864017502434022
1648.030517578125,60.43128967285156,2.6439312094265652,32.59245204925537,19.96005153656006,28.685453414916992,32.937378883361816,0.9817939102649689,322.2417449951172,0.013720692340911386
1665.7266845703125,42.87985801696777,2.6369006633758545,27.08653163909912,24.08984375,23.163223266601562,23.667171478271484,0.9909076690673828,323.13665771484375,0.0083411722194735
1657.5994262695312,31.691129684448242,2.3632518102725344,31.685794830322266,21.7578125,28.036117553710938,29.998682022094727,0.9916305541992188,323.77003479003906,0.008187714284210683
1696.1084594726562,45.12205123901367,2.335808515548706,34.72314643859863,16.77550983428955,32.56593132019043,42.859920501708984,1.025545060634613,324.3654022216797,0.009130553477903711
1758.3941040039062,65.0578441619873,2.344844711070158,35.011348724365234,14.127551078796387,35.2902774810791,54.055315017700195,1.026124894618988,324.9034118652344,0.01003081194588373
1763.3485717773438,75.52854537963867,2.3461055755615234,34.28577995300293,17.578125,32.26356506347656,42.45001220703125,0.9825261533260345,325.91607666015625,0.008133743635825095
1462.1495971679688,59.19493293762207,2.7783850118057014,30.24321937561035,22.72036075592041,19.262317657470703,21.170570373535156,0.979780375957489,326.20249938964844,0.004190614416832421
1398.9475708007812,36.41197681427002,2.8559062480926514,24.85989284515381,21.63341999053955,18.224085807800293,17.20076084136963,0.9923823177814484,326.7147674560547,0.0033449669694262294
1434.8214111328125,25.20244026184082,2.3382877320358433,28.696937561035156,20.66172695159912,23.607139587402344,24.71983051300049,0.9913865029811859,327.0942077636719,0.0046239817657048165
1448.8810424804688,39.12534141540527,2.216301202774048,33.83720779418945,17.044041633605957,29.312371253967285,34.48552703857422,1.0280951261520386,326.87689208984375,0.006305920390846019
1466.8804931640625,59.057987213134766,2.117556324371925,34.85162353515625,15.290384769439697,31.29106616973877,37.667924880981445,1.0162278413772583,326.9325256347656,0.006315199836247492
1457.3637084960938,64.99641799926758,2.0892038345336914,34.315818786621094,16.800761222839355,30.26972007751465,34.26548194885254,0.9913447797298431,326.8017578125,0.005288475333373959
1502.3909912109375,56.44392204284668,2.269869688198651,34.1169490814209,17.604061126708984,29.885043144226074,33.439090728759766,0.9957907497882843,326.8017578125,0.004299402842974892
1482.25537109375,55.968685150146484,2.3296847343444824,34.40092468261719,17.80484676361084,30.383238792419434,34.06965446472168,0.9986721873283386,326.30194091796875,0.0030803191980117127
1509.0278930664062,57.62713813781738,2.4211833136422296,34.156076431274414,17.892857551574707,29.454444885253906,33.10788345336914,0.9977877736091614,325.7880401611328,0.002168812954266307
1519.3972778320312,53.400962829589844,2.455535411834717,34.109737396240234,18.174870491027832,30.03195285797119,32.6033992767334,0.9967319369316101,325.3637237548828,0.002491266585153068
1456.61474609375,49.78544044494629,2.404424775619896,31.173134803771973,20.33609676361084,19.246191024780273,19.95613193511963,0.984857052564621,324.8203430175781,0.0012968653713151706
1456.221435546875,22.52855157852173,2.382413625717163,26.62737464904785,11.691624641418457,12.733730792999268,13.104812145233154,0.9923306405544281,324.60247802734375,0.0007400121490771079
1428.6328735351562,-0.1598508358001709,1.8525570143072099,22.843253135681152,-0.45272016525268555,11.90640926361084,12.313995361328125,1.0696793794631958,324.1102600097656,0.0007145770478323326
1400.5018310546875,-8.403893947601318,1.6017851829528809,19.12167739868164,-8.000654458999634,11.83551549911499,12.125662803649902,1.0489405989646912,324.0029754638672,0.00047646220491895575
1339.2955322265625,-9.041083335876465,1.144762213413532,15.314659595489502,-7.763461589813232,11.106833457946777,11.59923505783081,0.969475507736206,323.5165710449219,0.0003646661884731676
1452.6724853515625,-13.91192102432251,0.8888293504714966,13.594284534454346,-6.001923084259033,11.843950271606445,12.133342266082764,1.3336482048034668,323.12847900390625,0.000336819510292572
1356.6784057617188,-15.29416799545288,0.6673488097313123,12.440673828125,-8.92307710647583,11.283866882324219,11.996681690216064,2.364279091358185,322.9028625488281,0.0002685416498318023
1178.2846069335938,-10.459786891937256,0.5258990526199341,12.059428691864014,-10.092474460601807,9.550943374633789,10.415813446044922,5.215316534042358,322.57855224609375,0.0003468328788859383
1284.4156494140625,-7.495395660400391,0.44478066673404293,12.49918794631958,1.4940789472311735,10.045551300048828,10.616843700408936,1.5667808055877686,322.0391845703125,0.002494269174817747
1112.549560546875,-0.459602952003479,0.38641947507858276,11.308966159820557,1.0076923072338104,8.940617561340332,9.859493732452393,0.8906456530094147,321.8036804199219,0.011003563543313319
1105.3690795898438,4.127157211303711,0.43348438334344,10.8889799118042,2.575507640838623,8.393232345581055,9.43984603881836,0.8542994856834412,321.3343811035156,0.018684610664333173
1104.87939453125,-0.05187430698424578,0.4714817404747009,10.879068374633789,2.901015281677246,8.436235904693604,9.413206577301025,0.8651624917984009,320.8883972167969,0.016759070891461354
1091.56005859375,-0.8901695013046265,0.5499045135159242,11.581394672393799,4.604605197906494,8.293521404266357,9.330007553100586,0.9561594128608704,320.60414123535156,0.013505384292494023
1400.845947265625,2.8166432827711105,0.6243056058883667,27.84438419342041,14.747409343719482,24.431265830993652,24.87875461578369,0.9247452318668365,320.34385681152344,0.035338130918620723
1708.7813720703125,29.381604194641113,0.6243056058883667,35.04440879821777,14.34517765045166,33.39750862121582,46.83603858947754,0.9893383681774139,319.795166015625,0.0468483329504632
1796.6887817382812,68.20622634887695,1.9522578080083424,35.0091667175293,14.628886222839355,34.96384620666504,52.90574073791504,1.0031004548072815,318.81329345703125,0.03173217422347101
1649.3292236328125,74.87156295776367,1.973225474357605,32.41062545776367,20.099618911743164,28.313186645507812,33.81652641296387,0.9612696170806885,317.2511901855469,0.021573204195205968
1479.4979858398438,60.429222106933594,2.8105765434411856,34.73810386657715,14.65384578704834,32.53874969482422,41.10561180114746,1.0253562033176422,316.0189666748047,0.01990940802760356
1656.4161376953125,80.4522819519043,2.8510935306549072,35.08643341064453,8.145618438720703,40.533447265625,70.57293891906738,1.0261683464050293,314.9222869873047,0.027798362618290145
1959.2861938476562,113.2265853881836,3.0046962669917514,34.943607330322266,5.53507661819458,52.815216064453125,109.38294982910156,1.0184600353240967,314.05133056640625,0.038055595448270176
2033.7901000976562,153.53069305419922,3.017425775527954,34.93777656555176,7.963010311126709,49.697439193725586,100.79530334472656,0.9911449253559113,313.90599060058594,0.030752361499134087
1772.7903442382812,147.2546615600586,4.810352180077105,35.014665603637695,7.67984676361084,41.25833320617676,85.73220825195312,1.0075434446334839,316.3128356933594,0.018922709294558842
1880.0506591796875,140.91543579101562,5.031257152557373,35.08673095703125,4.154450178146362,59.91920280456543,112.85830307006836,1.0269347429275513,318.7335510253906,0.02217389636224566
1954.2417602539062,166.73719024658203,5.942061861765753,35.045082092285156,2.640463888645172,55.393619537353516,119.28767013549805,0.9823727905750275,322.6885528564453,0.021121598706305797
1674.8493041992188,174.47789001464844,6.083019733428955,34.93284034729004,6.09183669090271,39.832040786743164,80.72141647338867,1.0085623860359192,327.91465759277344,0.011676317401143933
