speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
2706.1669921875,103.16016387939453,4.358794885068326,34.89591026306152,10.826351165771484,48.96754837036133,124.12516021728516,1.0050787925720215,637.5044555664062,0.000385616602084605
2643.117919921875,130.7173614501953,4.14827299118042,35.07108497619629,10.88696813583374,54.87320327758789,139.86707305908203,1.0151159167289734,636.4949340820312,0.0007762378987015521
2669.2020263671875,151.49595642089844,5.726411222182598,34.91549110412598,12.701675415039062,41.65586471557617,88.12153244018555,0.9719250798225403,637.16357421875,0.0008617225179890467
3216.1744384765625,77.1103630065918,6.4415974617004395,34.87758445739746,17.45280647277832,40.114858627319336,87.52249145507812,1.0005443394184113,637.7901611328125,0.0009123349037964322
3145.01123046875,77.23337173461914,6.626956116069447,35.07415008544922,13.728610038757324,77.23545265197754,159.5806884765625,1.0024727582931519,638.0082702636719,0.0014561879437473356
3162.6884765625,146.35121154785156,6.725712776184082,35.03865432739258,13.534974098205566,55.34959030151367,129.45823669433594,0.9861491322517395,638.6151733398438,0.0012544586847489888
3134.3104248046875,109.86406326293945,7.639762646176036,35.02581214904785,15.674222946166992,44.965959548950195,121.91607284545898,1.0011485815048218,639.1086120605469,0.001591026846802975
3223.9400634765625,114.98613739013672,8.189709663391113,35.07217788696289,14.022606372833252,53.31953239440918,142.38642120361328,1.0124356150627136,638.0975952148438,0.0017776637178256217
3085.575439453125,121.64123916625977,8.48005934804678,34.97396659851074,16.01171875,46.54165840148926,109.05027389526367,0.9866886138916016,636.7486877441406,0.0007939185833534871
2623.45458984375,109.04628372192383,8.685239791870117,34.94345283508301,16.9921875,36.766624450683594,67.16748428344727,0.9867610931396484,635.4007263183594,0.00038986278010214823
2726.513671875,77.12252426147461,8.140594700441003,34.82936096191406,16.39572238922119,39.24939155578613,75.54513549804688,1.0038024485111237,633.7554931640625,0.0006504483323895367
2983.182861328125,70.77004623413086,7.69159460067749,34.862504959106445,12.501337051391602,72.87741279602051,142.8647117614746,1.029457449913025,631.2833251953125,0.0020598271517556195
2659.60595703125,145.21393966674805,7.549125725918628,35.147329330444336,7.519946575164795,72.27263641357422,166.46764373779297,0.9971904158592224,629.2891235351562,0.0016241177543578308
2689.44287109375,187.54312896728516,7.41403865814209,34.97067642211914,2.487046718597412,55.86184120178223,178.88143920898438,1.0108206272125244,627.9450988769531,0.001356587088870314
3140.5130615234375,173.35445404052734,7.41403865814209,34.940690994262695,9.446808576583862,47.784423828125,161.37171936035156,0.9994974136352539,628.2875671386719,0.0014733601348754437
3451.7569580078125,143.84547424316406,9.887500283631635,35.01067924499512,11.518134593963623,82.25983047485352,193.29327392578125,1.0026065111160278,629.3872375488281,0.00183006433863368
3434.5067138671875,168.10353088378906,9.906874656677246,34.88161087036133,8.491623878479004,99.96830368041992,226.49432373046875,1.005690097808838,630.1717834472656,0.0023230610905036215
3648.7940673828125,172.63826751708984,11.690468649790077,35.17443656921387,15.386658191680908,52.860809326171875,138.92426681518555,0.9724823236465454,631.7975769042969,0.0015460532385967926
4269.398681640625,95.3595962524414,11.757593154907227,34.94596481323242,13.855867385864258,63.60417556762695,213.1936264038086,1.0242925882339478,632.9949645996094,0.0011745854561532004
4143.8265380859375,138.42852401733398,12.177122376628759,35.14417839050293,10.631443500518799,62.066650390625,258.30684661865234,0.9980273842811584,635.3211975097656,0.0016925200556546396
3642.6524658203125,192.37071228027344,12.208499908447266,35.135807037353516,8.520618438720703,78.2570743560791,239.15897369384766,0.9997105598449707,641.1014709472656,0.0019983372891804498
3672.2265625,186.48631286621094,14.195177127153446,35.01251220703125,13.04807710647583,57.64448165893555,172.9588394165039,0.9904328286647797,645.9508361816406,0.001285040311801675
4267.711669921875,121.40422058105469,14.422225952148438,34.725093841552734,13.594716548919678,55.90058898925781,201.5244598388672,1.0083234310150146,650.7106018066406,0.0008165046463556423
4094.43505859375,132.06129837036133,14.288633599877357,35.0504093170166,16.25,48.097991943359375,182.12897491455078,0.9882977902889252,654.5172424316406,0.0011514451026306053
3898.8568115234375,122.21680450439453,14.271787643432617,35.00087928771973,19.58049774169922,41.08151817321777,112.1142578125,0.9836304485797882,659.0316467285156,0.0008566160469042082
3704.4532470703125,89.54314041137695,13.336727529764175,34.85037612915039,12.87109375,76.62633323669434,189.10309600830078,1.007134735584259,660.7786865234375,0.0025687446012485665
3673.729736328125,143.46238708496094,13.190272331237793,35.02921676635742,15.465384483337402,54.58145523071289,141.36599349975586,0.9906105995178223,661.8550720214844,0.0010010522256312473
4258.453369140625,93.98810577392578,11.89286693426279,34.86226463317871,14.73269271850586,56.90104103088379,198.14408111572266,1.0267114639282227,663.1012878417969,0.0023952250773595367
4138.3912353515625,132.6102066040039,11.642908096313477,34.96294975280762,11.354605197906494,58.38096237182617,242.89779663085938,0.9995914101600647,663.4748840332031,0.001436219774417437
4182.9681396484375,162.10047149658203,12.366745079999195,35.068359375,14.403141498565674,48.36962699890137,178.55536651611328,0.9937725067138672,668.6152648925781,0.0027458096767981792
4074.546875,108.54877471923828,12.549484252929688,34.91949462890625,23.51814556121826,39.08146667480469,103.26390838623047,0.9854021072387695,672.98193359375,0.0015143561931453416
4034.419189453125,74.21874237060547,12.415912633089675,35.0839786529541,18.274484634399414,48.974735260009766,147.51216888427734,1.0094107389450073,675.8931579589844,0.0010519737324141065
4065.821533203125,111.70971298217773,12.37498664855957,34.87953567504883,9.317010402679443,84.85302352905273,262.9584045410156,1.015770971775055,677.158203125,0.004049549693232561
4294.8984375,173.64669036865234,12.011833220565876,35.07643127441406,10.55246114730835,51.23955154418945,237.56391143798828,1.0010676383972168,679.0559692382812,0.0026484662932995734
4190.59765625,145.60269165039062,11.881404876708984,34.99948310852051,16.96391773223877,44.01446533203125,157.5171890258789,0.9753852188587189,683.8502197265625,0.0012511383999425207
4286.30224609375,106.6175422668457,13.196496736200363,35.05756187438965,17.72020721435547,46.61454200744629,144.2947235107422,1.0003681182861328,687.6800537109375,0.0006246369119534162
4196.043212890625,78.81906509399414,13.747674942016602,34.37940788269043,26.29080295562744,38.62494468688965,90.99985885620117,0.9878771007061005,688.0198669433594,0.0007175580516244918
3767.9658203125,71.70318222045898,12.038535645133571,34.82480049133301,19.271052360534668,47.75107955932617,134.70098876953125,1.011508047580719,686.3995056152344,0.0012474514720709805
3266.1844482421875,118.3819465637207,11.220542907714844,35.01335525512695,13.969716548919678,55.0594367980957,161.5227279663086,1.0089797377586365,684.3512573242188,0.0013332880947772038
2975.4638671875,150.04005432128906,10.341387543311486,35.00603675842285,13.746153831481934,44.909481048583984,119.71052551269531,0.9895908534526825,681.1490478515625,0.001446937092460487
3295.75634765625,112.33795166015625,9.854524612426758,35.0904655456543,15.493523120880127,48.99630355834961,130.86022567749023,1.020982176065445,677.8612976074219,0.0018480128863559882
3266.9541015625,109.7512092590332,9.522684467888865,34.88091468811035,13.618523120880127,57.94892692565918,163.67389678955078,1.002131462097168,675.046875,0.001999664234518744
2739.6915283203125,162.48377990722656,9.29761028289795,35.076866149902344,10.48828125,66.57485961914062,151.8498764038086,0.9918174743652344,672.5558471679688,0.003006978672293597
2187.1385498046875,173.0100860595703,9.666420167806198,34.924503326416016,12.927933692932129,39.02668762207031,79.89031600952148,0.9682673215866089,670.9340209960938,0.0009325291881339039
2357.6221923828125,113.02392578125,9.951788902282715,35.11558723449707,10.541447162628174,45.21998405456543,99.08288955688477,1.0213828682899475,669.9380798339844,0.001708301394637652
2846.4530029296875,118.40732955932617,9.072292699027308,34.97336959838867,4.722293853759766,80.27840805053711,179.37335968017578,1.011355698108673,668.2149353027344,0.0013466912044100077
2754.53759765625,170.04678344726562,8.303264617919922,35.05181694030762,7.670280694961548,57.976112365722656,161.23236083984375,1.0012337863445282,666.9667358398438,0.0014017742632796823
2804.7138671875,180.54801177978516,9.115071467167354,34.82509994506836,4.144430160522461,69.80125999450684,184.00973510742188,1.0039663314819336,666.8994140625,0.003481360546368088
3335.8656005859375,170.66123962402344,9.910225868225098,34.99726104736328,3.2467105388641357,95.45453262329102,247.90079498291016,1.009680151939392,667.6405639648438,0.006872172684503984
3203.6732177734375,194.34246826171875,9.910225868225098,35.03857612609863,10.34536075592041,50.99751663208008,173.5088348388672,0.9917678236961365,670.232421875,0.0016160439693112165
2770.2855224609375,169.99803924560547,12.500153616070747,34.956634521484375,11.423828125,50.74615478515625,137.5286865234375,0.9941425323486328,671.2542419433594,0.0009324015209890204
2737.2781982421875,151.4628143310547,12.541263580322266,35.011945724487305,12.99609375,41.945457458496094,96.9625473022461,0.9834321141242981,670.0225830078125,0.0010792393987798087
3343.8624267578125,94.18941497802734,11.82435064365209,34.99717330932617,13.185233116149902,76.4669303894043,162.76924896240234,0.998746395111084,667.8612365722656,0.0012725099102020897
3229.3909912109375,137.73184967041016,11.787235260009766,35.01759719848633,10.390872955322266,70.86627578735352,196.90895080566406,1.000023901462555,666.3410949707031,0.0020775933163161577
3363.505615234375,188.83731079101562,10.842247179934853,34.86617660522461,3.2585525512695312,81.33018112182617,245.76548767089844,0.9892796277999878,664.4863586425781,0.0026756224448186033
3733.0045166015625,185.3156280517578,10.758308410644531,35.097625732421875,11.854591846466064,52.3801212310791,177.21155548095703,1.0042861700057983,664.9100646972656,0.0018419048599757747
3753.2261962890625,130.93475723266602,12.912440359592438,34.977352142333984,11.294921875,60.987600326538086,212.05474853515625,0.9999173283576965,667.4531860351562,0.0030462990528236085
3829.4420166015625,170.82167053222656,13.176982879638672,34.84276580810547,7.982712745666504,86.3425407409668,249.803466796875,1.005628228187561,669.5429077148438,0.0012296575943598579
3696.82763671875,182.2477264404297,13.828910368094173,35.11513137817383,9.753886222839355,54.15481758117676,220.86101531982422,1.0002099871635437,672.0470886230469,0.0016628868159142903
3200.8753662109375,181.4639434814453,13.941858291625977,34.88330268859863,13.043147087097168,50.833919525146484,163.00489044189453,0.9880061149597168,676.0666198730469,0.0023218416144083665
2992.571533203125,156.48260498046875,14.582468870390265,34.994117736816406,12.0,49.785017013549805,135.66576385498047,0.993757963180542,677.7719421386719,0.001451479680547035
3054.8336181640625,138.21983337402344,14.71701717376709,34.99494743347168,7.169689178466797,84.68201065063477,193.90292358398438,0.9977869093418121,677.5241394042969,0.005688153486827977
2696.277099609375,181.8683624267578,13.010755349204178,35.06845283508301,7.024869203567505,53.85588836669922,161.44705200195312,1.009555995464325,677.6707458496094,0.005308192359604573
2773.77197265625,168.3832244873047,12.565888404846191,35.00998115539551,12.009973526000977,42.87583351135254,106.32001113891602,0.9796382784843445,678.7121887207031,0.002496959003024768
3359.9434814453125,105.88964462280273,11.732863520054106,35.12240982055664,10.643617153167725,81.81386184692383,184.79013061523438,1.0087040066719055,678.6236572265625,0.001598354487160473
3476.57666015625,137.94571685791016,11.489540100097656,34.983909606933594,14.56282377243042,51.24840545654297,145.17430114746094,0.9839853942394257,678.2676696777344,0.0018326146035978711
3226.8546142578125,101.77243041992188,11.092421898088958,34.991628646850586,17.96842098236084,41.9383487701416,103.38051986694336,1.0033665597438812,678.095947265625,0.0010536711182802317
3388.5755615234375,102.18486404418945,10.93879222869873,35.034019470214844,9.592616558074951,78.55256271362305,202.51780700683594,1.0122772455215454,676.7095031738281,0.001344166091163548
3810.9178466796875,139.1764144897461,10.320578672947029,35.21186065673828,14.099999904632568,54.54301834106445,161.21693801879883,0.9949249923229218,675.2572631835938,0.0019361398241764395
4019.0069580078125,98.75214385986328,10.039153099060059,34.95941352844238,18.477791786193848,43.64143753051758,128.65803146362305,0.9960633814334869,675.6752319335938,0.0017713603896702848
3749.53955078125,91.14251708984375,10.282452789445717,35.13167953491211,17.25,48.18814659118652,147.5926971435547,1.00407475233078,675.2984008789062,0.0010826034299272265
3290.5078125,132.2955207824707,10.408430099487305,34.947147369384766,10.772905826568604,81.22168731689453,196.72193908691406,0.9933353662490845,674.2894897460938,0.0009735341876209352
2697.4368896484375,178.0774917602539,10.556439971923828,35.090919494628906,11.421154022216797,49.30319786071777,111.07056427001953,0.9853534400463104,674.2942199707031,0.000669495447092383
2847.3846435546875,124.9647216796875,10.642129898071289,34.85347938537598,12.73828125,47.85429573059082,121.74265670776367,0.9890009462833405,674.4980773925781,0.0009821613637797815
2718.1185302734375,113.85610961914062,10.032875263944586,34.999141693115234,13.739361763000488,42.96284103393555,103.6837043762207,0.996503472328186,673.7262878417969,0.0008774560619141589
2486.620849609375,112.29606246948242,9.619452476501465,34.74060249328613,17.661290168762207,35.25174140930176,56.57201957702637,0.9703710377216339,672.3353881835938,0.0005827019223950675
2818.1136474609375,63.91929054260254,8.497094221372862,34.80352973937988,15.4033784866333,44.5832462310791,96.94544219970703,1.0077240765094757,671.0390625,0.00047670421912342334
3288.011474609375,87.44004440307617,7.583802700042725,34.98589515686035,14.026554584503174,63.34519386291504,155.5078582763672,1.0430022478103638,668.8662719726562,0.0013115592996890888
3722.3536376953125,115.18084335327148,7.6892896580199395,35.06983947753906,18.484375,49.932607650756836,121.00745391845703,0.9778684079647064,666.4640502929688,0.0008325759145777496
3676.2001953125,79.37759780883789,7.787355422973633,34.79951477050781,23.42984676361084,37.357749938964844,78.2342414855957,0.9974950551986694,664.2661743164062,0.0005354976413250454
3512.261962890625,63.72883987426758,7.787355422973633,34.87969779968262,21.396263122558594,39.57160949707031,86.04975509643555,0.991943359375,661.5086059570312,0.0006969097080465168
3250.93798828125,69.1266098022461,7.480777263641357,35.00457000732422,18.245967864990234,41.506662368774414,98.53713607788086,1.0064749717712402,659.3827514648438,0.0008797633774501063
3303.70458984375,88.56587600708008,7.480777263641357,34.92266654968262,16.410076141357422,45.48140525817871,112.97163391113281,1.0072064995765686,656.7790222167969,0.0012218796272215325
3231.6806640625,94.15195846557617,6.77063764315195,35.00090217590332,16.297927856445312,45.41249656677246,125.28755187988281,1.0019000172615051,653.7555236816406,0.0014943957815729302
2731.9327392578125,110.51472473144531,6.749806880950928,33.872825622558594,21.702381134033203,34.179365158081055,57.73238945007324,0.9735230207443237,651.12646484375,0.008225013059622515
2816.6700439453125,60.43912315368652,7.160760207497394,33.984567642211914,22.158031463623047,35.11558151245117,54.95958709716797,0.9926960170269012,649.12109375,0.007082143689867225
2769.673583984375,36.00082588195801,7.186798572540283,30.228199005126953,25.132692337036133,29.222694396972656,38.56489372253418,0.9855787754058838,647.6549682617188,0.0007302662864043121
2520.115966796875,40.78481483459473,5.427374115879672,32.90049743652344,23.97862720489502,33.04886054992676,45.02849197387695,0.966693788766861,646.5525512695312,0.0007378084608869193
2826.7891845703125,43.67021560668945,5.268330097198486,34.857635498046875,16.832473754882812,42.11985778808594,83.4155158996582,1.0391530990600586,645.6162719726562,0.0017148643312076698
2678.90478515625,70.85063743591309,4.263794823696738,34.195566177368164,20.346710205078125,36.30422401428223,64.44996070861816,0.9942986965179443,643.8095397949219,0.0010618283852557476
2864.4837646484375,75.75398254394531,4.122013568878174,34.585201263427734,9.24365520477295,73.94666290283203,158.75081634521484,1.0280495285987854,641.3287658691406,0.0012052828502317073
3342.556396484375,143.1792984008789,4.714837496193292,34.795475006103516,-0.412303663790226,99.96005630493164,297.15301513671875,1.0145071744918823,640.1914367675781,0.0016926781381313154
3749.1131591796875,215.2316436767578,4.829697132110596,34.8520622253418,5.6497461795806885,59.167171478271484,254.35675811767578,1.0011370480060577,644.6105346679688,0.002310975953232034
4219.842041015625,168.30252838134766,10.356464280295619,34.950809478759766,15.363401889801025,44.70164489746094,161.78719329833984,0.9836048185825348,651.2626647949219,0.001466827119474268
4137.404052734375,95.47400665283203,11.658950805664062,35.01496505737305,20.86398983001709,41.98307991027832,121.7883529663086,0.9881174266338348,655.1064147949219,0.0011917322508480787
3665.5853271484375,96.84880828857422,12.639341917680335,35.15056037902832,16.678756713867188,48.847795486450195,149.72904205322266,1.0135030150413513,656.1359558105469,0.0012022749508116234
3771.943359375,124.41608810424805,12.903789520263672,35.05990028381348,13.861399173736572,56.240386962890625,175.2098388671875,1.0183453559875488,655.4442138671875,0.0015525957637447553
3989.146484375,124.95646286010742,11.76779332679788,35.02367973327637,16.775906562805176,47.83897590637207,153.22819900512695,0.9938338398933411,654.0660705566406,0.0013937781535767518
3690.975830078125,99.19071578979492,11.39693546295166,34.85438919067383,20.836538314819336,39.518354415893555,95.20062255859375,0.9852933585643768,653.5478820800781,0.0014317953756914623
3247.758056640625,80.39604187011719,10.816365657075082,34.960317611694336,20.15479278564453,38.50755500793457,79.49843215942383,0.9905063509941101,652.9981384277344,0.0011152371019874754
2776.3487548828125,81.1364974975586,10.618810653686523,35.06126403808594,16.044230461120605,39.13486671447754,79.18407440185547,1.0015812814235687,651.7635803222656,0.0003145039400360003
2311.784423828125,97.92280197143555,8.595954590302737,34.98908042907715,11.953876972198486,43.03376770019531,94.46783065795898,1.0186467170715332,650.1690368652344,0.0004640445339223092
1790.3958129882812,130.4220314025879,7.78529691696167,34.9658260345459,9.317893505096436,38.85622024536133,74.1961784362793,0.9918764233589172,647.6395874023438,0.0005878187930475628
1932.2400512695312,119.1622428894043,6.866653029123942,34.982486724853516,5.646153926849365,46.783979415893555,91.59594345092773,1.0242237448692322,644.6765441894531,0.0006723333571905363
2059.337646484375,142.11433029174805,6.448464393615723,34.97395324707031,-2.532692313194275,99.03207778930664,166.35449981689453,0.9983505010604858,642.675048828125,0.0030756402008353468
2260.2357177734375,209.1441192626953,7.005351553207788,35.06502342224121,-1.75,56.70698165893555,157.05974578857422,0.9944260716438293,641.6878051757812,0.0016675303619741763
2792.1717529296875,189.4359588623047,7.303527355194092,34.971784591674805,1.0994764566421509,54.0637264251709,193.88776397705078,1.003449261188507,643.7305297851562,0.0008302187157025885
3284.3099365234375,175.98009490966797,8.877958947850257,35.10287857055664,9.732603073120117,54.413597106933594,184.4676971435547,0.9986906051635742,647.2915344238281,0.0012232453204635515
3138.7230224609375,154.3245620727539,9.838296890258789,34.93539619445801,15.484615325927734,42.66989707946777,121.09062194824219,0.9916172027587891,651.6569519042969,0.0012412148998680646
3281.594970703125,100.14257431030273,10.341248432795208,35.02204513549805,17.802734375,39.34415245056152,83.45787811279297,0.9822553098201752,655.349365234375,0.0008233529278312736
3778.4605712890625,52.14596366882324,10.700499534606934,35.04714393615723,21.9375,39.20750617980957,85.74898147583008,1.0040540099143982,656.0012512207031,0.0006583312019995568
4324.655517578125,52.49066162109375,9.40454172476744,34.94453430175781,15.334615707397461,78.06966209411621,205.66095733642578,1.0264635682106018,654.69580078125,0.002320753911840884
4157.449951171875,135.5204620361328,8.349692344665527,35.106224060058594,10.419230937957764,65.31925964355469,260.2912902832031,0.9998021721839905,653.0034790039062,0.0014887411225549111
3633.371337890625,191.0201416015625,10.247287346766544,35.161563873291016,11.365384578704834,50.81630516052246,205.90609741210938,0.9920735657215118,654.4577331542969,0.0027514249296832303
3131.3291015625,165.92647552490234,11.95975112915039,34.872013092041016,15.05961561203003,43.29483413696289,124.47109603881836,0.9795203506946564,658.2338256835938,0.0016834022858356731
2674.7286376953125,120.64250183105469,11.95975112915039,35.00738716125488,15.2109375,40.03836250305176,86.88308334350586,0.9888680875301361,659.2916870117188,0.0006457771091045426
2211.061767578125,105.75646591186523,11.759771347045898,35.03755569458008,13.459615230560303,39.58677673339844,76.82670211791992,0.997520387172699,657.575927734375,0.0005857834855978182
2335.9168701171875,110.81586074829102,11.759771347045898,35.0028076171875,6.882124423980713,51.679636001586914,131.56475448608398,1.0263165831565857,655.2573547363281,0.0017067042792367922
2731.129638671875,133.03932189941406,8.52481274260688,35.01020050048828,11.346649408340454,48.958438873291016,105.54898452758789,0.9765404760837555,653.0555725097656,0.0008454259080788502
3018.4251708984375,98.29195785522461,8.465377807617188,34.91851806640625,14.729695320129395,52.04433631896973,127.97900009155273,1.0212848782539368,651.7955627441406,0.0008955939329390725
2632.227783203125,123.34396362304688,7.879691878954569,35.07741737365723,14.96875,41.707420349121094,91.11741828918457,0.9856147766113281,651.122314453125,0.0010251185258365846
2790.0870361328125,99.6290512084961,7.842376708984375,34.93440246582031,15.00390625,42.26328468322754,90.35573196411133,0.9948800504207611,650.6236572265625,0.0010390480047612117
2738.0450439453125,93.13126754760742,7.495582214335805,34.946279525756836,12.110180377960205,54.91653823852539,132.15903854370117,1.0187113881111145,649.6837463378906,0.0017522871530063844
2726.9559326171875,140.88091278076172,7.465468406677246,34.95452308654785,13.115384578704834,42.534555435180664,93.16783142089844,0.978650838136673,648.9334106445312,0.0009845096585622511
2712.786865234375,90.92940902709961,7.532414688489824,35.05197525024414,15.75,38.77688026428223,81.08464050292969,1.007051944732666,648.5654907226562,0.0006311635083051138
2768.3642578125,78.85358810424805,7.5411295890808105,34.79262351989746,20.397321701049805,35.42044448852539,55.220659255981445,0.9775266051292419,646.9524230957031,0.0005457830735469167
3299.6805419921875,40.37947463989258,6.691517675916353,34.87395477294922,19.146484375,42.21986198425293,92.33935165405273,1.0153350830078125,645.4821472167969,0.0006630556803084615
3216.117919921875,71.01427268981934,6.558445930480957,35.06942367553711,16.349618911743164,44.95954895019531,117.26502990722656,1.0071185231208801,643.8933715820312,0.0008706722332752824
3278.7401123046875,101.51830673217773,6.15602702771624,35.00186729431152,16.541015625,43.54635810852051,107.1914291381836,0.9965623319149017,640.8565979003906,0.0013805688528199971
3222.5411376953125,86.35619735717773,6.074029445648193,35.047616958618164,16.39702033996582,43.79952430725098,113.11888885498047,0.9995667338371277,637.5971374511719,0.0016457111698999667
3013.45751953125,112.8550033569336,6.703473912071936,34.88161277770996,11.913015365600586,54.80686378479004,151.45611572265625,1.007273256778717,634.6922912597656,0.0016706047627372577
3199.477294921875,140.6707305908203,6.861850261688232,34.973379135131836,13.367307662963867,53.18528366088867,139.41595840454102,1.0035938620567322,632.8639526367188,0.001027928302545569
3267.67138671875,123.53069686889648,8.050152916269205,35.05784034729004,12.110180377960205,80.1578483581543,177.39302825927734,0.9801371395587921,633.06982421875,0.0012036448634699679
3275.71337890625,164.7822494506836,8.398721694946289,34.97617721557617,11.236675262451172,63.033206939697266,178.8348846435547,1.0004616379737854,634.3874816894531,0.0015311364570589335
3718.5484619140625,149.50484466552734,9.77896201092264,35.01263236999512,14.24796199798584,49.71658515930176,170.09500885009766,1.01192706823349,636.4300231933594,0.002835099652672796
3749.5345458984375,131.9518051147461,10.266105651855469,34.91204833984375,8.713709831237793,79.70830535888672,243.85111236572266,1.0037592649459839,637.7865295410156,0.0028186998440192634
3168.0880126953125,193.95368194580078,11.61326929972722,34.85981559753418,10.707692384719849,59.991111755371094,199.7404022216797,0.9851355850696564,639.7236022949219,0.0032022227198714743
3243.333251953125,184.3072967529297,12.149237632751465,35.05765724182129,11.98828125,51.5135440826416,153.45946502685547,0.9952805936336517,641.9087219238281,0.006385757030710517
3773.3604736328125,128.13397979736328,12.149237632751465,35.01274490356445,14.438451766967773,52.8393440246582,168.818603515625,1.0041881799697876,642.8611145019531,0.002071827715329527
4262.22216796875,114.53501510620117,12.149237632751465,34.997310638427734,14.650390625,54.61057090759277,196.39812469482422,1.0062541961669922,642.0658569335938,0.0013933967801769153
4718.2529296875,113.98833084106445,12.415884458890524,34.988914489746094,16.53225803375244,49.05067443847656,186.94642639160156,0.9906452000141144,642.5166625976562,0.0016468380472298369
4609.87060546875,96.07979583740234,12.546008110046387,34.874637603759766,21.7730770111084,41.483999252319336,127.29502487182617,0.9762557446956635,644.7563171386719,0.0007580797549071423
4200.818115234375,89.74862289428711,12.231575777133305,34.856651306152344,16.78125,58.312225341796875,190.51978302001953,1.0391108393669128,646.4041748046875,0.0010812166067364684
4264.51806640625,149.02847290039062,12.053183555603027,35.12058639526367,10.122983932495117,80.51357650756836,260.02940368652344,1.0046058297157288,648.5962829589844,0.0011040980689935775
4113.5667724609375,157.0330352783203,12.739167662227855,34.87061882019043,18.439171314239502,45.16536331176758,150.71405029296875,0.9693126976490021,654.3294677734375,0.0008221248497171324
4036.289306640625,105.5941047668457,13.178438186645508,34.90667915344238,12.336734771728516,77.49839401245117,218.14251708984375,1.0143874883651733,659.4432678222656,0.0012250959734508074
3694.2855224609375,158.85248565673828,13.178942404295269,35.0562744140625,7.4802632331848145,66.7209358215332,247.7715301513672,1.000131070613861,663.1836853027344,0.0017346628378388596
3166.68017578125,202.55030059814453,13.179301261901855,35.018104553222656,12.060546875,54.238319396972656,182.148193359375,0.9846414029598236,668.695556640625,0.0021227891048667077
3248.716552734375,171.15969848632812,13.604317579072776,35.04582977294922,13.530927658081055,54.817813873291016,154.44718170166016,0.996147871017456,672.1195983886719,0.0012648083264874374
3739.5107421875,122.44154357910156,13.960847854614258,34.96601104736328,17.93782377243042,43.83114814758301,120.76589584350586,0.9840916395187378,673.6902160644531,0.0013546775430656255
3704.649169921875,84.07064056396484,12.848538802025166,34.94488334655762,18.406914710998535,43.89142036437988,122.14335632324219,0.9986656606197357,673.1753234863281,0.001396127277956167
3182.8304443359375,97.92908477783203,11.793862342834473,34.497549057006836,21.528141021728516,36.54337692260742,71.53059768676758,0.993422269821167,672.0900268554688,0.0011991881538867433
2981.9498291015625,66.59380340576172,11.793862342834473,34.623178482055664,20.0914945602417,36.55892562866211,63.76985740661621,0.9906301498413086,670.5564880371094,0.0014800522382600438
2687.41796875,54.60243606567383,8.644294973520132,29.775174140930176,24.336538314819336,29.33293342590332,39.67952346801758,0.974147379398346,668.4580993652344,0.00028923645907707817
2778.2532958984375,39.73346710205078,8.619879722595215,32.862871170043945,20.84882164001465,36.3035831451416,59.43327522277832,0.989285945892334,666.77880859375,0.001075995127237071
2781.13037109375,54.59297752380371,5.697682986656824,34.903032302856445,13.060546875,61.89607048034668,125.32841491699219,1.0475457310676575,664.3293762207031,0.002793600020412973
2426.6151123046875,135.1608428955078,5.587113380432129,34.984352111816406,12.817307472229004,46.344526290893555,87.76622772216797,0.9753530621528625,661.6024780273438,0.0005717729716193181
2809.973388671875,104.47823333740234,5.808753905757781,34.91842460632324,10.302419185638428,52.30548858642578,139.2096710205078,1.0139297842979431,658.9335632324219,0.0021205060072186153
3023.7989501953125,132.71762466430664,5.824039459228516,35.00016212463379,2.779411792755127,76.4021110534668,235.85910034179688,0.9857686758041382,658.3239440917969,0.00487787671106363
2698.5400390625,215.55860900878906,7.4689034918944035,35.069204330444336,0.001953125,62.7682991027832,217.03731536865234,1.0006561279296875,661.7833557128906,0.0019381330637074836
2760.3670654296875,222.9535369873047,7.649553298950195,34.91247367858887,-1.168781727552414,80.77404975891113,217.68042755126953,1.009835034608841,665.84326171875,0.001885766691164236
2928.8582763671875,189.23078155517578,11.307776660335307,35.058143615722656,11.022321462631226,45.78981971740723,123.40513610839844,0.9843893349170685,668.2180480957031,0.0003794312202290576
3279.562744140625,111.03113174438477,11.842604637145996,34.967281341552734,16.099871158599854,44.65740966796875,110.758544921875,1.0105458796024323,668.9915161132812,0.0007725826101083899
3187.0960693359375,97.15079879760742,11.514500306677942,34.984336853027344,14.469559669494629,54.78705406188965,148.6086654663086,1.0089503526687622,667.9884643554688,0.001680740473701077
2616.2218017578125,141.45529174804688,11.454113006591797,34.84531211853027,15.05013370513916,40.50064468383789,86.67233276367188,0.9799249768257141,665.1925048828125,0.000897202720538437
2480.4918212890625,97.04137802124023,10.149768483882049,34.93416786193848,15.941326141357422,38.8125057220459,70.74720573425293,0.9964182376861572,662.2071533203125,0.0006635911041390655
2533.310546875,92.32397079467773,9.851282119750977,34.94683265686035,8.662109375,68.37024688720703,136.67183685302734,1.0203177332878113,659.4052734375,0.0011947091131849807
2134.7255859375,160.08636474609375,8.192713914741397,34.9921989440918,8.21073293685913,50.35189437866211,107.38166809082031,1.0001175999641418,656.2776184082031,0.0009585815365750588
2319.7921142578125,151.05245208740234,7.718039512634277,34.912649154663086,5.28108811378479,50.16020965576172,123.50801086425781,1.040111780166626,653.5303039550781,0.0009563290889921344
