转速<r/min>,扭矩<N.m>,油耗量<kg/h>,TJ实际轨压,点火角,节气门实际开度,空气流量,空燃比,T40<℃>
1670.1986694335938,139.19673919677734,7.086067820352222,35.0677433013916,7.974206447601318,38.390079498291016,68.20557022094727,0.9975430965423584,348.41839599609375
1722.16552734375,114.58258438110352,7.239059925079346,34.95672798156738,8.714760780334473,38.408905029296875,69.21413803100586,0.993034839630127,352.0609130859375
1776.4000244140625,109.80938339233398,6.4264010546719215,35.02160453796387,8.460078716278076,38.83433723449707,71.23872756958008,0.9991678893566132,354.9096221923828
1821.3977661132812,110.07802200317383,6.259767532348633,35.03097724914551,7.307642459869385,40.46086883544922,78.47773361206055,1.0016722977161407,357.6824951171875
1843.845458984375,117.7717514038086,5.630133681272337,34.985843658447266,7.158376932144165,40.129560470581055,79.0588607788086,0.9992183446884155,360.1157531738281
1563.9929809570312,118.3279800415039,5.481385231018066,34.978384017944336,12.376973628997803,33.9903507232666,49.48292350769043,0.9955514967441559,361.30702209472656
1543.4630126953125,93.11257934570312,5.318221662193537,35.03569793701172,11.578125,33.341726303100586,44.33905601501465,0.9986864626407623,361.5912322998047
1576.678955078125,76.74615478515625,5.270426273345947,35.03129959106445,11.089285850524902,34.39547348022461,49.82941436767578,1.003197729587555,362.10243225097656
1570.1428833007812,85.8943977355957,4.47595027461648,34.989362716674805,10.3984375,35.55946350097656,53.58361053466797,1.0070635676383972,362.1912536621094
1583.448974609375,92.31463623046875,4.214790344238281,34.997859954833984,10.396484375,34.820810317993164,52.3533935546875,0.9996547698974609,362.1912536621094
1610.1248168945312,85.16778945922852,3.9414368805785975,35.00258255004883,12.521484375,32.95574188232422,45.10284423828125,0.9917697906494141,362.1912536621094
1595.9034423828125,71.5011215209961,3.835845470428467,34.70977210998535,15.6450777053833,30.979801177978516,37.305450439453125,0.9814864099025726,362.1912384033203
1610.4066162109375,59.233821868896484,3.589972977193526,34.21774482727051,16.5,30.62168598175049,36.173349380493164,0.994870513677597,362.1912384033203
1600.3472900390625,54.8408088684082,3.480389356613159,34.192453384399414,17.22593593597412,30.239623069763184,34.45210838317871,1.0004713237285614,362.19129943847656
1576.8345947265625,52.39962959289551,3.0843596065167302,32.084954261779785,19.85180377960205,27.013782501220703,29.442818641662598,1.0000333786010742,362.1912384033203
1527.8637084960938,39.712100982666016,2.884809732437134,28.06477642059326,19.02734375,14.78735637664795,15.496333122253418,0.9867839813232422,362.1912536621094
1530.0354614257812,12.161564588546753,2.3473950885236263,23.99283790588379,12.8828125,12.428665161132812,12.611982822418213,1.0029036104679108,362.1912536621094
1466.39111328125,-3.3298279643058777,2.042494535446167,20.113773345947266,-2.3528225421905518,11.449145317077637,11.97930908203125,1.1371440291404724,362.1913146972656
1363.328369140625,-7.290780305862427,1.4375407600032233,16.36363935470581,-8.514248847961426,11.376953125,11.80284833908081,0.9538865089416504,361.707763671875
1496.5462646484375,-13.562681674957275,1.0402964353561401,13.00961685180664,-7.387096881866455,12.349446773529053,12.667465209960938,1.0511166155338287,361.5911865234375
1440.988037109375,-16.011922359466553,0.7655234221879601,12.48304271697998,-7.602791786193848,12.148226737976074,12.443412780761719,3.2287709712982178,361.19032287597656
1607.2198486328125,-18.704294204711914,0.5695983171463013,12.865183353424072,-8.793848276138306,12.510097980499268,12.775651454925537,5.734572410583496,360.3679962158203
1555.195556640625,-15.422226905822754,0.4678558670794186,12.514051914215088,-10.60190200805664,12.09119701385498,12.36793565750122,1.543100118637085,359.72991943359375
1579.2182006835938,-10.010255813598633,0.38695821166038513,18.952547073364258,16.626984119415283,16.062063217163086,15.46454668045044,1.9490662813186646,359.4921569824219
1605.12060546875,15.189557313919067,0.7899564072793843,32.015448570251465,18.38456630706787,29.156991958618164,33.91658306121826,0.9225713014602661,359.02195739746094
1678.2929077148438,53.24631690979004,1.1464548110961914,34.940406799316406,13.001308917999268,35.782514572143555,53.723045349121094,0.9412535130977631,358.1876220703125
1780.0459594726562,87.78280258178711,1.1464548110961914,35.03612518310547,8.868455410003662,40.38277626037598,74.36859893798828,0.9930573403835297,356.6853790283203
1867.83447265625,113.34423828125,2.585164785385132,34.998186111450195,5.0390625,43.074289321899414,88.65336990356445,1.0133565068244934,355.7324981689453
1571.073486328125,130.25465774536133,2.585164785385132,35.00131416320801,7.875,36.51771926879883,62.71396255493164,0.9873554408550262,356.3162078857422
1564.161865234375,108.32261657714844,4.290146402476989,34.61932945251465,12.981958866119385,31.418821334838867,39.61651420593262,0.971052348613739,357.0018310546875
1539.64111328125,62.96280479431152,4.307906627655029,29.90334415435791,19.908376693725586,24.41623592376709,25.67064666748047,0.9816447198390961,357.2928009033203
1498.5879516601562,32.58071041107178,4.059382056690636,24.43745231628418,17.043848037719727,13.656855583190918,13.844747066497803,0.9871845245361328,357.5492706298828
1484.93896484375,6.400036156177521,4.049224376678467,21.477632522583008,6.572368621826172,11.829576969146729,14.295528411865234,1.0706273317337036,357.79270935058594
1400.0516967773438,-2.055399537086487,2.401000669027897,18.322754859924316,-5.353723406791687,11.714010238647461,11.73484182357788,1.0486664175987244,358.09584045410156
1411.5547485351562,-9.55460524559021,2.252899408340454,14.508234024047852,-8.04822325706482,12.076533794403076,12.329432964324951,0.9503273069858551,358.3920135498047
1451.4710083007812,-14.7879638671875,1.2515140747286608,12.402957916259766,-7.6488401889801025,12.181232929229736,12.398970603942871,1.4348050355911255,358.3920135498047
1322.9769897460938,-13.966352939605713,1.1299586296081543,12.066693782806396,-8.009210586547852,10.949899673461914,11.470512866973877,3.9257670640945435,358.39202880859375
1174.4338989257812,-4.840250372886658,0.6576498485309012,11.156897068023682,-1.9767286777496338,9.338183879852295,10.214102745056152,1.5518279075622559,358.39202880859375
1318.6646118164062,-1.700497031211853,0.5934386849403381,12.263015270233154,5.625,10.264132022857666,10.450262546539307,0.8913210034370422,358.2417755126953
1167.365966796875,-2.490671753883362,0.5325714242083863,11.579986095428467,-0.4280104711651802,9.70689058303833,10.41308069229126,0.8815975487232208,357.9355773925781
1065.5440673828125,4.2192559242248535,0.521896243095398,10.655583381652832,1.2242063283920288,8.185428142547607,9.303427696228027,0.889751136302948,357.792724609375
1127.527587890625,-1.5391753651201725,0.6616850793361664,11.464054107666016,3.603515625,8.582433223724365,9.452341079711914,0.9199434816837311,357.7926940917969
1455.9195556640625,-0.2264573574066162,0.6896428465843201,28.05324935913086,11.883419513702393,25.375192642211914,27.781599044799805,0.9329144656658173,357.7926788330078
1819.4164428710938,30.55979061126709,1.2660702038556337,34.966522216796875,14.146484375,34.93722343444824,52.02005386352539,1.005856841802597,357.4203796386719
1695.9583129882812,65.23235702514648,1.4083055257797241,33.57328987121582,18.6488094329834,30.5675687789917,37.427791595458984,0.9836826324462891,357.2928161621094
1503.1668090820312,61.841482162475586,2.243177841004637,34.707427978515625,16.14433002471924,31.77515411376953,38.53244590759277,1.0198930501937866,356.6927490234375
1635.0571899414062,75.05545043945312,2.4809229373931885,34.99605751037598,10.344230651855469,37.27376365661621,59.041297912597656,1.016128957271576,356.32359313964844
1719.853271484375,90.24256896972656,2.809211488214799,35.08713912963867,12.386658191680908,34.64241600036621,52.41295623779297,1.0003440976142883,356.5606384277344
1845.10400390625,76.60963439941406,2.9224538803100586,34.996110916137695,14.489690780639648,34.66903877258301,52.15565490722656,0.9983312785625458,357.6596984863281
1572.4212036132812,77.2751350402832,3.3276850982588164,34.77164268493652,15.373086929321289,32.915077209472656,45.96786880493164,1.002760887145996,358.75469970703125
1463.092041015625,82.37715530395508,3.4857540130615234,35.0637149810791,10.664304256439209,35.017568588256836,47.471872329711914,1.0042661726474762,360.2828063964844
1569.8427734375,92.8561019897461,3.460990646854043,34.956918716430664,6.6484375,39.97071647644043,67.5838851928711,1.017538070678711,361.44671630859375
1651.3499755859375,116.43247604370117,3.4493205547332764,34.973548889160156,4.666666746139526,42.30117416381836,79.49903106689453,0.9988923072814941,363.34510803222656
1683.34716796875,123.90973663330078,3.883414773416769,34.94150352478027,9.665575981140137,35.77638053894043,57.71986770629883,0.9849450886249542,366.44805908203125
1763.5556030273438,92.16158294677734,4.109973907470703,34.98769187927246,14.029411792755127,33.92679977416992,48.94628715515137,0.9814662039279938,370.37428283691406
1796.1477661132812,72.78860855102539,4.218775502140658,34.98154640197754,14.543393611907959,34.375505447387695,51.28160285949707,1.0013440251350403,373.1576385498047
1509.1715698242188,76.00862121582031,4.287929058074951,34.29704284667969,15.776923179626465,30.980693817138672,39.022268295288086,0.9937424659729004,375.52362060546875
1473.7440185546875,68.0731315612793,3.927183650434017,34.46243667602539,15.76953125,30.374463081359863,33.691410064697266,0.9985211789608002,377.61572265625
1481.0933837890625,57.11161804199219,3.6667351722717285,34.39505195617676,17.453125,29.91968822479248,32.63385200500488,0.9958585202693939,378.90855407714844
1531.0671997070312,55.041757583618164,3.248070546646708,34.80309867858887,13.716495037078857,31.790444374084473,41.45571708679199,1.0076143145561218,380.00364685058594
1539.1132202148438,67.8176040649414,2.8968684673309326,35.01470184326172,11.357421875,34.5521297454834,47.91793441772461,1.0097249150276184,381.1033935546875
1552.1427001953125,80.0053939819336,2.875581317477756,35.021995544433594,10.954365253448486,33.81392860412598,49.162702560424805,1.001387357711792,381.69972229003906
1569.61279296875,78.61836624145508,2.856023073196411,34.836347579956055,13.283801078796387,31.831764221191406,42.6308708190918,0.9851852655410767,382.23109436035156
1593.730712890625,65.7094955444336,2.856023073196411,34.389244079589844,16.19689130783081,30.65451145172119,36.077430725097656,0.9888764321804047,382.9506530761719
1641.0335693359375,59.107675552368164,3.060577330164884,34.91818618774414,13.16426706314087,34.3519287109375,48.78139305114746,1.0236950516700745,383.45204162597656
1658.6453247070312,79.07254028320312,3.0621964931488037,35.06095504760742,10.275000095367432,37.051551818847656,60.105764389038086,1.0106541514396667,383.8938903808594
1675.1324462890625,97.50725555419922,3.0254752468317747,35.01728439331055,11.29296875,36.07858085632324,56.782283782958984,1.0003274083137512,385.29266357421875
1694.3629760742188,84.76908874511719,3.02418851852417,34.04119682312012,16.04230785369873,31.091434478759766,39.57644271850586,0.969482421875,386.55670166015625
1727.2394409179688,55.17984580993652,3.510493236932999,34.08857727050781,18.60769271850586,31.232534408569336,37.837934494018555,0.9883100390434265,387.2480163574219
1733.1206665039062,58.03629684448242,3.5395658016204834,34.92423057556152,14.459844589233398,35.16655921936035,51.669694900512695,1.0225001573562622,388.58656311035156
1757.4647216796875,78.22047424316406,3.194701693045399,35.050310134887695,12.815476417541504,36.2369270324707,58.1357307434082,1.0048653483390808,389.8540344238281
1703.8617553710938,83.35219955444336,3.1638925075531006,34.04591369628906,16.72499990463257,31.288997650146484,40.031044006347656,0.9699199497699738,390.4183044433594
1474.1708984375,58.41840171813965,3.35799843693773,30.14182186126709,20.46875,23.944664001464844,24.875267028808594,0.9981956481933594,391.46630859375
1466.526611328125,50.37951850891113,3.3824751377105713,34.45253944396973,14.176546096801758,32.291625022888184,40.43478775024414,1.0305087566375732,392.08428955078125
1488.0748901367188,72.06400299072266,2.9249708267549677,35.019588470458984,9.26953125,35.60040855407715,51.304134368896484,1.016598403453827,392.2821044921875
1503.010986328125,95.3272705078125,2.851714849472046,34.97770309448242,7.6640625,37.44729423522949,59.45966339111328,1.0092906951904297,392.2821044921875
1533.7897338867188,107.1219253540039,3.100733046628991,34.96915054321289,6.93558669090271,38.981597900390625,63.086233139038086,1.0097643733024597,391.4082489013672
1548.3553466796875,112.49008560180664,3.1502320766448975,35.02092742919922,7.537303686141968,38.354108810424805,62.04392051696777,0.9959065020084381,390.3108367919922
1554.6738891601562,109.85760498046875,3.7099950543061935,35.00876998901367,9.433155059814453,35.524288177490234,54.38340187072754,0.9911547899246216,389.68841552734375
1556.7227783203125,91.45019912719727,3.8457515239715576,34.617990493774414,14.3692307472229,31.95850944519043,38.73179626464844,0.9765894114971161,388.6387634277344
1555.4674072265625,62.01750183105469,3.870390370254117,33.107046127319336,19.943717002868652,26.507408142089844,28.54786968231201,0.9853029847145081,387.5426788330078
1586.3433227539062,47.39597511291504,3.877335548400879,34.113441467285156,14.396484375,32.366180419921875,43.582035064697266,1.0215594172477722,386.4517517089844
1616.6964111328125,76.02149963378906,3.29891870227562,35.006595611572266,9.700507640838623,37.827049255371094,61.52612495422363,1.0142115950584412,385.864501953125
1635.3911743164062,105.02888107299805,3.0914864540100098,34.99357604980469,6.348648548126221,41.14284133911133,73.3254508972168,1.0125712752342224,384.5049591064453
1671.4578857421875,123.57168960571289,3.504276946738914,35.096235275268555,4.434523820877075,43.14055252075195,81.09204864501953,0.9985622763633728,383.2281951904297
1704.2947998046875,135.00833892822266,3.6672606468200684,35.00183868408203,4.5,43.75683784484863,84.72491455078125,0.9989761412143707,382.1420440673828
